                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      56                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0000000000000000E+007                  3.3530232358409991E+006                  3.1963461293331198E+002                  1.7810094268431415E-007                  1.3781114481666204E-001                  1.0665853964432472E+001                  7.0700000000000007E-001                  2.9052694369859617E-005                  2.7297094730563021E-001                  3.4416073257059199E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583815E-008                  1.7977316015077796E-004                  2.2665731684899358E-006                  6.6395286735786140E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857962950303429E-004                  1.3760897071412093E-001                  6.5857543894164692E-004                  1.3617191588281438E-001                  1.9959785477710520E+004                  4.1480676636051935E+008                  3.6977896936673539E+013                  1.1730845755854861E-022                  1.1730845755854861E-022                  0.0000000000000000E+000                  4.6977376415406734E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2623259993600000E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200730" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                     320                  3.6083273221857306E+000                 -2.1689349115666614E+000                  5.9966778950603175E+000                  1.7793122610402433E-007                  7.5268668847038069E-003                  1.0678939816268298E+003                  8.4521500639779141E+000                                        1                 -2.0000000000352927E+001                  2.3533829638031216E+000                  1.2996177675128823E-001                  4.0581427723751076E+003                  1.5686443367255293E+006                  1.0195273659517736E+009                  9.9999999932912420E-001                  1.8058337470893429E-001                  1.8127924331495988E+008                  2.2767572471784818E+008                  1.2734365174731761E+000                  1.2298188611847114E+000                  1.0166194167309737E+000                  1.1283451428375755E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.1190689581906419E+000                  6.4881841293861859E-003                  2.9414515362366238E+000                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0247061915380069E+001                  0.0000000000000000E+000                 -6.4806316803517148E-003                  2.2537119920364355E-003                  1.5649939109288365E-003                  6.5806692862639302E-004                  3.3536156327228546E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.6873214897371769E-012                  0.0000000000000000E+000 
                                     321                  3.6101730946037769E+000                 -2.1609154370095665E+000                  6.0068310276247452E+000                  1.7792737207532849E-007                  7.4415876053276946E-003                  1.0686672314693039E+003                  8.4521552817882224E+000                                        1                 -2.0000000000339035E+001                  2.3537572948390264E+000                  1.2991359123399288E-001                  4.0754267770798365E+003                  1.6395373319188193E+006                  1.0438260043690155E+009                  9.9999999933350636E-001                  1.8031385418558932E-001                  1.8186711781461176E+008                  2.2841215003471527E+008                  1.2739617830772505E+000                  1.2295710656419425E+000                  1.0169304407014110E+000                  1.1298513855046639E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.1264763188638280E+000                  4.5829380864437141E-003                  1.7125813989992498E+000                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0246197842414599E+001                  0.0000000000000000E+000                 -6.4753520842068370E-003                  2.2446188154204906E-003                  1.5634511378056434E-003                  6.5805518577526773E-004                  3.2946792680721283E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.5867813197614009E-012                  0.0000000000000000E+000 
                                     322                  3.6120164863896909E+000                 -2.1528987504749368E+000                  6.0167609903189350E+000                  1.7792351878060537E-007                  7.3705451290238411E-003                  1.0694273882786858E+003                  8.4521571161700670E+000                                        1                 -2.0000000000296758E+001                  2.3541300859789733E+000                  1.2986625252787959E-001                  4.0927619609777753E+003                  1.7106509582790190E+006                  1.0687027030603172E+009                  9.9999999933787376E-001                  1.8005133150008279E-001                  1.8244670598515394E+008                  2.2913942821539670E+008                  1.2745053938135744E+000                  1.2293352901276431E+000                  1.0172505088392774E+000                  1.1313422894090504E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.1294136828715744E+000                  2.8875735528104550E-003                  6.7989213181615460E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0245357326934085E+001                  0.0000000000000000E+000                 -6.4700547905567948E-003                  2.2356528826573264E-003                  1.5619387763260463E-003                  6.5804344292414232E-004                  3.3812798020229340E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.4906122923905879E-012                  0.0000000000000000E+000 
                                     323                  3.6138559422271053E+000                 -2.1448877336447998E+000                  6.0269062691065134E+000                  1.7791949426709224E-007                  7.3084270542437685E-003                  1.0702080329448393E+003                  8.4521504391688271E+000                                        1                 -2.0000000000232994E+001                  2.3545013726529525E+000                  1.2981766952546539E-001                  4.1101336318756830E+003                  1.7850633582188494E+006                  1.0941600467944977E+009                  9.9999999934222916E-001                  1.7979660058400801E-001                  1.8301714128809109E+008                  2.2985634512621099E+008                  1.2750625438511878E+000                  1.2291116610539523E+000                  1.0175791473135500E+000                  1.1328134843263773E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.1286430092991626E+000                  1.3286685205612047E-003                 -1.9744021461856759E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0244503978811482E+001                  0.0000000000000000E+000                 -6.4647390905906007E-003                  2.2268293017295385E-003                  1.5603899478442908E-003                  6.5803117595056207E-004                  3.3219439611129761E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.3945123590933138E-012                  0.0000000000000000E+000 
                                     324                  3.6156931701609989E+000                 -2.1368801766485985E+000                  6.0368288080116299E+000                  1.7791547051952909E-007                  7.2559219361272376E-003                  1.0709754749421211E+003                  8.4521415356113252E+000                                        1                 -2.0000000000157353E+001                  2.3548697511784211E+000                  1.2976993907399964E-001                  4.1275578624198361E+003                  1.8595126473061373E+006                  1.1202226864022405E+009                  9.9999999934656858E-001                  1.7954969748925517E-001                  1.8357920661988223E+008                  2.3056373849647510E+008                  1.2756283877487093E+000                  1.2288993335672864E+000                  1.0179156996173522E+000                  1.1342647528887153E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.1249346554050588E+000                 -2.8622308740037725E-005                 -8.7909623825193406E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0243675337195610E+001                  0.0000000000000000E+000                 -6.4594059725693806E-003                  2.2181433638110183E-003                  1.5588714215479522E-003                  6.5801890897698159E-004                  3.4091886271533966E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.3025889179331245E-012                  0.0000000000000000E+000 
                                     325                  3.6175266353998823E+000                 -2.1288789311563288E+000                  6.0469662693433452E+000                  1.7791126818538740E-007                  7.2087782470227901E-003                  1.0717635796731997E+003                  8.4521255266605753E+000                                        1                 -2.0000000000081251E+001                  2.3552352511260879E+000                  1.2972095507119563E-001                  4.1450200478022325E+003                  1.9372467820714610E+006                  1.1468933507080042E+009                  9.9999999935089467E-001                  1.7931142818430507E-001                  1.8413204218347904E+008                  2.3126038830141780E+008                  1.2761978307791173E+000                  1.2286983987013156E+000                  1.0182596420841008E+000                  1.1356916070822969E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.1190607001540833E+000                 -1.2491771135677567E-003                 -1.3945901451706193E+000                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0242835504516146E+001                  0.0000000000000000E+000                 -6.4540547010082557E-003                  2.2096095205348331E-003                  1.5573161080433052E-003                  6.5800609511487565E-004                  3.3494608072776794E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.2107296604609198E-012                  0.0000000000000000E+000 
                                     326                  3.6193580423685399E+000                 -2.1208817758532832E+000                  6.0568814206627239E+000                  1.7790706665248770E-007                  7.1672207929846148E-003                  1.0725383734199245E+003                  8.4521089100041227E+000                                        1                 -2.0000000000017131E+001                  2.3555964617742977E+000                  1.2967282925138363E-001                  4.1625363815628853E+003                  2.0148929042528125E+006                  1.1741978132948117E+009                  9.9999999935520367E-001                  1.7908185886719274E-001                  1.8467640889911720E+008                  2.3194710443876702E+008                  1.2767659576584043E+000                  1.2285080386200515E+000                  1.0186102869505527E+000                  1.1370937684787972E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.1117776044607939E+000                 -2.2877282757867274E-003                 -1.7254172063538067E+000                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0242021339150684E+001                  0.0000000000000000E+000                 -6.4486862367236827E-003                  2.2012227182995944E-003                  1.5557909678627759E-003                  6.5799328125276972E-004                  3.4373643771686554E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.1228535712528900E-012                  0.0000000000000000E+000 
                                     327                  3.6211858770257570E+000                 -2.1128915217699888E+000                  6.0670111001310447E+000                  1.7790267886089123E-007                  7.1276382300978647E-003                  1.0733340080443945E+003                  8.4520870555983283E+000                                        1                 -1.9999999999977884E+001                  2.3559534123365022E+000                  1.2962344041295193E-001                  4.1800923534439480E+003                  2.0958681585611806E+006                  1.2021389550995419E+009                  9.9999999935949790E-001                  1.7886174816151065E-001                  1.8521145545148954E+008                  2.3262269506420481E+008                  1.2773281602101463E+000                  1.2283283759259085E+000                  1.0189671110556642E+000                  1.1384670502522627E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.1038413687976982E+000                 -3.1993609993111729E-003                 -1.8739645116715444E+000                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0241197576238656E+001                  0.0000000000000000E+000                 -6.4432998149422972E-003                  2.1929970679089210E-003                  1.5542286819859833E-003                  6.5797989677962663E-004                  3.3772512528057098E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -4.0350384023671001E-012                  0.0000000000000000E+000 
                                     328                  3.6230118381236034E+000                 -2.1049058035919259E+000                  6.0769188993951557E+000                  1.7789829190945493E-007                  7.0900449737728152E-003                  1.0741162245091507E+003                  8.4520665386015708E+000                                        1                 -1.9999999999976264E+001                  2.3563048387823291E+000                  1.2957491529365531E-001                  4.1977042605778252E+003                  2.1766979282858474E+006                  1.2307437218283143E+009                  9.9999999936377393E-001                  1.7865084748359530E-001                  1.8573790694281304E+008                  2.3328814152183053E+008                  1.2778842749573829E+000                  1.2281590682853210E+000                  1.0193296972541670E+000                  1.1398139182215108E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0959815840612919E+000                 -3.9554235224816313E-003                 -1.8623990647844202E+000                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0240400300990872E+001                  0.0000000000000000E+000                 -6.4378963699844010E-003                  2.1849251620686162E-003                  1.5526964310508583E-003                  6.5796651230648354E-004                  3.4658271865158081E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.9510260634095955E-012                  0.0000000000000000E+000 
                                     329                  3.6248344262082681E+000                 -2.0969272051421091E+000                  6.0870408312055790E+000                  1.7789371071133173E-007                  7.0511020824739036E-003                  1.0749194629335541E+003                  8.4520426300736009E+000                                        1                 -2.0000000000014481E+001                  2.3566510355855113E+000                  1.2952511749506174E-001                  4.2153576323059606E+003                  2.2609730604806542E+006                  1.2600151550260780E+009                  9.9999999936803408E-001                  1.7844938628116649E-001                  1.8625488800414678E+008                  2.3394257190465489E+008                  1.2784373560755229E+000                  1.2280009745298541E+000                  1.0196979918980629E+000                  1.1411347324196803E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0889274223122452E+000                 -4.6009838069867399E-003                 -1.6619688771282410E+000                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0239594988221578E+001                  0.0000000000000000E+000                 -6.4324751137385984E-003                  2.1770161346636873E-003                  1.5511267287861325E-003                  6.5795253250567948E-004                  3.4053310027751923E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.8670798410703555E-012                  0.0000000000000000E+000 
                                     330                  3.6266553264765853E+000                 -2.0889532907862760E+000                  6.0969413122852449E+000                  1.7788913039582862E-007                  7.0110004539461843E-003                  1.0757091761192303E+003                  8.4520216931815124E+000                                        1                 -2.0000000000081801E+001                  2.3569908933877342E+000                  1.2947618891948809E-001                  4.2330687937998673E+003                  2.3451202868612069E+006                  1.2899814239440036E+009                  9.9999999937227479E-001                  1.7825692021314146E-001                  1.8676306787197569E+008                  2.3458710028865066E+008                  1.2789912635116298E+000                  1.2278542381647228E+000                  1.0200718543016771E+000                  1.1424343845571943E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0832755195664481E+000                 -5.1205483142967839E-003                 -1.3345887193490991E+000                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0238816866435888E+001                  0.0000000000000000E+000                 -6.4270369703919679E-003                  2.1692598384465628E-003                  1.5495870818523056E-003                  6.5793855270487552E-004                  3.4945877733974457E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.7867717556966659E-012                  0.0000000000000000E+000 
                                     331                  3.6284730489184032E+000                 -2.0809866398218189E+000                  6.1070555279825482E+000                  1.7788434751715538E-007                  6.9672736929340196E-003                  1.0765200940696416E+003                  8.4519988471829368E+000                                        1                 -2.0000000000158774E+001                  2.3573247866313944E+000                  1.2942597788219681E-001                  4.2508232658467095E+003                  2.4329122923159590E+006                  1.3206457396387076E+009                  9.9999999937649831E-001                  1.7807365949983059E-001                  1.8726155217059031E+008                  2.3522089889848652E+008                  1.2795502055573831E+000                  1.2277199007050292E+000                  1.0204513588073072E+000                  1.1437140497656577E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0790607907472136E+000                 -5.5498039252190653E-003                 -9.8031958474885472E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0238032255466743E+001                  0.0000000000000000E+000                 -6.4215811379052809E-003                  2.1616648858870740E-003                  1.5480097733613011E-003                  6.5792395182662569E-004                  3.4337078170490265E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.7065387663434068E-012                  0.0000000000000000E+000 
                                     332                  3.6302892645178888E+000                 -2.0730248359312187E+000                  6.1169487219708536E+000                  1.7787956556686877E-007                  6.9219749463597354E-003                  1.0773173790925605E+003                  8.4519802618351179E+000                                        1                 -2.0000000000220432E+001                  2.3576516860099783E+000                  1.2937664158205817E-001                  4.2686373936365208E+003                  2.5206517477205833E+006                  1.3520375485651348E+009                  9.9999999938070150E-001                  1.7789919854841527E-001                  1.8775095827677366E+008                  2.3584507340677130E+008                  1.2801188387015616E+000                  1.2275982966018839E+000                  1.0208364904017706E+000                  1.1449791716021378E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0761267841597770E+000                 -5.8825130931043886E-003                 -6.7664281143861627E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0237275305590916E+001                  0.0000000000000000E+000                 -6.4161085328798871E-003                  2.1542216552806722E-003                  1.5464625580230114E-003                  6.5790935094837575E-004                  3.5236534967765808E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.6297865933438005E-012                  0.0000000000000000E+000 
                                     333                  3.6321024927100507E+000                 -2.0650704563208815E+000                  6.1270552498808275E+000                  1.7787457239586760E-007                  6.8735054303580281E-003                  1.0781360532751939E+003                  8.4519608815249896E+000                                        1                 -2.0000000000239382E+001                  2.3579720619293671E+000                  1.2932601292179816E-001                  4.2864966900597037E+003                  2.6122680084781866E+006                  1.3841602406770735E+009                  9.9999999938488637E-001                  1.7773376278498584E-001                  1.8823037194874671E+008                  2.3645880687444651E+008                  1.2807019167663229E+000                  1.2274905838554526E+000                  1.0212274488881337E+000                  1.1462313647457294E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0743266289596454E+000                 -6.1447627641251414E-003                 -4.0205324435434758E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0236513128767163E+001                  0.0000000000000000E+000                 -6.4106183390091991E-003                  2.1469385429778317E-003                  1.5448774642893295E-003                  6.5789410216917439E-004                  3.4623892831249237E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.5531058539062866E-012                  0.0000000000000000E+000 
                                     334                  3.6339143913164058E+000                 -2.0571211054897458E+000                  6.1369411848511497E+000                  1.7786958020266680E-007                  6.8243166645492641E-003                  1.0789409862817718E+003                  8.4519466708689635E+000                                        1                 -2.0000000000188308E+001                  2.3582849771031822E+000                  1.2927626451978769E-001                  4.3044175289963978E+003                  2.7039017497580466E+006                  1.4170445957519484E+009                  9.9999999938904982E-001                  1.7757701445475493E-001                  1.8870035659422651E+008                  2.3706316948240715E+008                  1.2813044056034013E+000                  1.2273972368286765E+000                  1.0216243386974491E+000                  1.1474763349840857E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0735122472757648E+000                 -6.3356570313724140E-003                 -1.6773658955694531E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0235778827637143E+001                  0.0000000000000000E+000                 -6.4051114661649641E-003                  2.1398060748004685E-003                  1.5433225018087846E-003                  6.5787885338997292E-004                  3.5530323600215912E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.4797556340661188E-012                  0.0000000000000000E+000 
                                     335                  3.6357234898769377E+000                 -2.0491793590563776E+000                  6.1470400500716771E+000                  1.7786436777725159E-007                  6.7726231538137189E-003                  1.0797674944921609E+003                  8.4519324006104899E+000                                        1                 -2.0000000000042455E+001                  2.3585910084175343E+000                  1.2922521373729362E-001                  4.3223854227697775E+003                  2.7996460605475223E+006                  1.4506941925459425E+009                  9.9999999939319406E-001                  1.7742922298481770E-001                  1.8915997852144364E+008                  2.3765733058218202E+008                  1.2819311046802417E+000                  1.2273194760586417E+000                  1.0220274751213514E+000                  1.1487158439290868E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0735400609010970E+000                 -6.4733302090749035E-003                  3.7025007289319151E-002                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0235040578650652E+001                  0.0000000000000000E+000                 -6.3995870834961666E-003                  2.1328321146820602E-003                  1.5417294382713341E-003                  6.5786292877038433E-004                  3.4913836815357208E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.4064771488799448E-012                  0.0000000000000000E+000 
                                     336                  3.6375314346227614E+000                 -2.0412428436353394E+000                  6.1569187510761560E+000                  1.7785915638295505E-007                  6.7209935797595119E-003                  1.0805801527804836E+003                  8.4519238438575712E+000                                        1                 -1.9999999999781245E+001                  2.3588893154673376E+000                  1.2917504873712787E-001                  4.3404167883244927E+003                  2.8954662597810891E+006                  1.4851412029462826E+009                  9.9999999939731588E-001                  1.7729014115097549E-001                  1.8960974886184844E+008                  2.3824230518357259E+008                  1.2825868577688284E+000                  1.2272578665174505E+000                  1.0224370695606142E+000                  1.1499556074156034E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0742676412165584E+000                 -6.5607207466797076E-003                  2.0376426008498905E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0234330448472015E+001                  0.0000000000000000E+000                 -6.3940460949676705E-003                  2.1260071480953486E-003                  1.5401665449629206E-003                  6.5784700415079552E-004                  3.5827331838378906E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.3363808937199403E-012                  0.0000000000000000E+000 
                                     337                  3.6393367663819585E+000                 -2.0333141341311132E+000                  6.1670099756716921E+000                  1.7785371537743674E-007                  6.6675178948755924E-003                  1.0814145740533654E+003                  8.4519156166107017E+000                                        1                 -1.9999999999390390E+001                  2.3591805845298048E+000                  1.2912357120639656E-001                  4.3584971504337682E+003                  2.9956306306823175E+006                  1.5203894049685016E+009                  9.9999999940141759E-001                  1.7716009963792553E-001                  1.9004871975958875E+008                  2.3881723315750507E+008                  1.2832760974375585E+000                  1.2272136384110313E+000                  1.0228535371088074E+000                  1.1511972823079317E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0755532255967295E+000                 -6.6113647967816214E-003                  3.4002031252737136E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0233617730808669E+001                  0.0000000000000000E+000                 -6.3884876549769936E-003                  2.1193384210237329E-003                  1.5385653226692455E-003                  6.5783037459144302E-004                  3.5207001420536041E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.2663562656244883E-012                  0.0000000000000000E+000 
                                     338                  3.6411411215889840E+000                 -2.0253908757989172E+000                  6.1768814649334116E+000                  1.7784827546042954E-007                  6.6148184545204766E-003                  1.0822350362316922E+003                  8.4519132621290147E+000                                        1                 -1.9999999998865363E+001                  2.3594641080862782E+000                  1.2907298498061345E-001                  4.3766429864679685E+003                  3.0959161258517089E+006                  1.5564724242102506E+009                  9.9999999940549589E-001                  1.7703893822697811E-001                  1.9047736933729884E+008                  2.3938305921740970E+008                  1.2840029952161680E+000                  1.2271873428198143E+000                  1.0232771791225166E+000                  1.1524461888636801E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0772578310304342E+000                 -6.6244272563493198E-003                  4.4010292209890600E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0232933372820177E+001                  0.0000000000000000E+000                 -6.3829126623873586E-003                  2.1128162657125266E-003                  1.5369943110959084E-003                  6.5781374503209053E-004                  3.6127657293395996E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.1993748153410078E-012                  0.0000000000000000E+000 
                                     339                  3.6429430525342030E+000                 -2.0174755737523458E+000                  6.1869650682989485E+000                  1.7784259617147346E-007                  6.5609157404155566E-003                  1.0830774510201452E+003                  8.4519103819439927E+000                                        1                 -1.9999999998251120E+001                  2.3597411976544271E+000                  1.2902107593539175E-001                  4.3948398371297344E+003                  3.2007768327338463E+006                  1.5933942489890413E+009                  9.9999999940955342E-001                  1.7692682820885966E-001                  1.9089494178019407E+008                  2.3993883946211329E+008                  1.2847683269089416E+000                  1.2271793391032624E+000                  1.0237084868824253E+000                  1.1537008630021994E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0792405881659275E+000                 -6.6194871316343018E-003                  5.0850182665814658E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0232247746897173E+001                  0.0000000000000000E+000                 -6.3773202570696283E-003                  2.1064456703171319E-003                  1.5353847422151644E-003                  6.5779638022775498E-004                  3.5503481194763184E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.1324621346934329E-012                  0.0000000000000000E+000 
                                     340                  3.6447441832707788E+000                 -2.0095657830262348E+000                  6.1968293655042110E+000                  1.7783691803224826E-007                  6.5084155515541730E-003                  1.0839057970385168E+003                  8.4519111578464923E+000                                        1                 -1.9999999997628308E+001                  2.3600119776750672E+000                  1.2897006372068046E-001                  4.4131042138128996E+003                  3.3057888398419200E+006                  1.6311900230674200E+009                  9.9999999941358653E-001                  1.7682327435652226E-001                  1.9130223954836342E+008                  2.4048541988033539E+008                  1.2855709708817125E+000                  1.2271887854311452E+000                  1.0241477734725859E+000                  1.1549617350901575E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0813643147352470E+000                 -6.5925952111732808E-003                  5.4238742331219425E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0231590173389804E+001                  0.0000000000000000E+000                 -6.3717113379497033E-003                  2.1002140521938521E-003                  1.5338054737200335E-003                  6.5777901542341942E-004                  3.6431380371284485E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.0684479397030590E-012                  0.0000000000000000E+000 
                                     341                  3.6465430715693063E+000                 -2.0016639529212576E+000                  6.2069053645523873E+000                  1.7783099036251061E-007                  6.4553148810436497E-003                  1.0847562867495467E+003                  8.4519089457576708E+000                                        1                 -1.9999999997079797E+001                  2.3602780047781233E+000                  1.2891771827918605E-001                  4.4314216135637780E+003                  3.4156016138892919E+006                  1.6698639566920276E+009                  9.9999999941759787E-001                  1.7672816809913891E-001                  1.9169876193532202E+008                  2.4102190266122228E+008                  1.2864092289175064E+000                  1.2272152339328293E+000                  1.0245954610682269E+000                  1.1562248947466216E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.0834886214506669E+000                 -6.5536262312852140E-003                  5.4287430420124649E-001                  6.6376354015234196E-004                 -9.8999999999999986E+001                  1.0230931553695491E+001                  0.0000000000000000E+000                 -6.3660850391555092E-003                  2.0941245315426226E-003                  1.5321875125800849E-003                  6.5776088381524979E-004                  3.5803331210460663E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                 -3.0044911943390640E-012                  0.0000000000000000E+000 
