                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     200                                      421                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.8483133732011933E+002                  3.0805222886686551E+001                  1.4125452600503725E+003                  4.8250257851497160E-004                  3.6728560840387903E-001                  2.7118770985318332E+000                  7.0700000000000007E-001                  2.9052694369860068E-005                  2.7297094730563021E-001                  3.4416073257059754E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  6.5857983074009397E-004                  0.0000000000000000E+000                  4.6561594033324650E-004                  1.9133518540646108E-008                  1.7977316027350512E-004                  2.2665731700373092E-006                  6.6395286781112673E-007                  6.1646031023249369E-006                  1.3826623264667832E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857337598617131E-004                  3.5753943543586442E-001                  6.5855880141224739E-004                  3.4905725140503174E-001                  8.6843081542804415E+004                  5.7450371485646327E+004                  1.3649249974311979E+010                  1.3343025570211909E-023                  1.3343025570211909E-023                  0.0000000000000000E+000                  5.3392659295516955E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8329350648916225E+009                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20200715" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                     177                  3.6853645327758953E+000                 -3.1642037608098925E+000                  5.8843870501433182E+000                  2.1495626470253838E-004                  1.0331289823399795E-004                  2.1009158552547220E+002                  1.0600704549976914E+001                                        1                 -2.0000000001231225E+001                  2.1928798579912305E+000                  2.9267208455444210E-001                  4.8457893685465242E+003                  1.0933054842561795E+006                  1.3856442539762941E+008                  9.9999998996452077E-001                  1.3835911383361671E-001                  4.1759055679379892E+008                  5.4715996257715261E+008                  1.2261882978429406E+000                  1.1695932236336595E+000                  9.3373485966516889E-001                  1.7043351740096775E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1747046454433989E+000                  6.6813181910638331E-001                  6.7234808043997923E-002                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2178071123275272E+001                  0.0000000000000000E+000                  1.7304116085324378E-003                  1.8743701580378858E-004                 -4.2205776103258378E-004                  6.5657131802841339E-004                  4.9511819767650604E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  3.6884679917806871E+000                 -3.1458993891589069E+000                  5.9052693424212643E+000                  2.1494975337495799E-004                  9.9867270426640687E-005                  2.1108813763933972E+002                  1.0600166661013478E+001                                        1                 -2.0000000001990621E+001                  2.1946339591354072E+000                  2.9196068739119529E-001                  4.8805412952803081E+003                  1.1670796553188954E+006                  1.4589650935079458E+008                  9.9999999019248920E-001                  1.3868478816637086E-001                  4.1716090702950346E+008                  5.4754547512154365E+008                  1.2295202360732140E+000                  1.1704553633423300E+000                  9.3326655596726305E-001                  1.7073264593833339E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.2038943422019281E+000                  6.7500969291193658E-001                  1.0360971916642878E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2175251888116346E+001                  0.0000000000000000E+000                  1.7281717758933855E-003                  1.8771768334863344E-004                 -4.2146088286619163E-004                  6.5648261537801862E-004                  4.9743506354980469E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  3.6915785209699683E+000                 -3.1276117629875015E+000                  5.9261431354930183E+000                  2.1494291335294184E-004                  9.6516934758417381E-005                  2.1209555240697833E+002                  1.0599673143837848E+001                                        1                 -2.0000000002405358E+001                  2.1963407271301190E+000                  2.9124596130201197E-001                  4.9156224721690678E+003                  1.2454274341368033E+006                  1.5361656381137764E+008                  9.9999999041465470E-001                  1.3899286569582331E-001                  4.1674065488209701E+008                  5.4794326905466628E+008                  1.2330149593063684E+000                  1.1713210892323724E+000                  9.3281740671915880E-001                  1.7103145744716526E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.2335277900435382E+000                  6.8119652122567775E-001                  1.3255319680955066E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2172438541252946E+001                  0.0000000000000000E+000                  1.7259242424933839E-003                  1.8796552520379393E-004                 -4.2086261284478629E-004                  6.5639011423538338E-004                  4.9976741440319061E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  3.6946960273489062E+000                 -3.1093407388733882E+000                  5.9470084422234208E+000                  2.1493572824297610E-004                  9.3280790551497381E-005                  2.1311396973764562E+002                  1.0599218807698987E+001                                        1                 -2.0000000002202452E+001                  2.1980053249616729E+000                  2.9052788403771818E-001                  4.9510353520311874E+003                  1.3286318604973801E+006                  1.6174511585716459E+008                  9.9999999063118505E-001                  1.3931078757685628E-001                  4.1627244393307292E+008                  5.4828238509983182E+008                  1.2365296373676105E+000                  1.1722042113971662E+000                  9.3238105566206730E-001                  1.7132042122230162E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.2635343120137565E+000                  6.8698151122515894E-001                  1.5391683744047374E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2169641393576743E+001                  0.0000000000000000E+000                  1.7236690942757401E-003                  1.8822233085205448E-004                 -4.2026284264537727E-004                  6.5629365813032775E-004                  5.0211515406848907E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  3.6978210488710359E+000                 -3.0910870960751797E+000                  5.9678652753525485E+000                  2.1492818100716084E-004                  9.0175683851003585E-005                  2.1414353028408848E+002                  1.0598802508765965E+001                                        1                 -2.0000000001202004E+001                  2.1996324821449980E+000                  2.8980643348731661E-001                  4.9867896435204239E+003                  1.4169904050334501E+006                  1.7030377871922666E+008                  9.9999999084218982E-001                  1.3966747026425530E-001                  4.1569733503327405E+008                  5.4849024555003679E+008                  1.2399148564761564E+000                  1.1731195353252257E+000                  9.3194959277080314E-001                  1.7158961118886191E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.2938753801384792E+000                  6.9336876699918204E-001                  1.6664314978568254E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2166872675035123E+001                  0.0000000000000000E+000                  1.7214064177851294E-003                  1.8853203294349059E-004                 -4.1966159727130451E-004                  6.5619308446891733E-004                  5.0447924038486481E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  3.7009547722077456E+000                 -3.0728526618500243E+000                  5.9887136514649004E+000                  2.1492025394255905E-004                  8.7215265951754445E-005                  2.1518437763908653E+002                  1.0598428994135510E+001                                        1                 -1.9999999999350667E+001                  2.2012261128080799E+000                  2.8908158616356466E-001                  5.0229027786696552E+003                  1.5108167694794694E+006                  1.7931530902350068E+008                  9.9999999104772419E-001                  1.4009192149555780E-001                  4.1495669837736475E+008                  5.4849398465713596E+008                  1.2430189589200864E+000                  1.1740817998458182E+000                  9.3151416784615604E-001                  1.7182835769843772E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.3245487518535017E+000                  7.0146381006060432E-001                  1.6818443956734305E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2164146064854865E+001                  0.0000000000000000E+000                  1.7191363340836011E-003                  1.8893797331083262E-004                 -4.1905906995101682E-004                  6.5608822431390489E-004                  5.0686185490238190E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  3.7040989586158135E+000                 -3.0546393147717432E+000                  6.0095535955317549E+000                  2.1491192858738209E-004                  8.4407414384475173E-005                  2.1623666099426805E+002                  1.0598098929756842E+001                                        1                 -1.9999999997008729E+001                  2.2027878014873141E+000                  2.8835331544471876E-001                  5.0593993266340995E+003                  1.6104431733582751E+006                  1.8880366712873939E+008                  9.9999999124780181E-001                  1.4060629945187758E-001                  4.1400557470657670E+008                  5.4823465406096351E+008                  1.2457200622396911E+000                  1.1751015406824301E+000                  9.3106716781701038E-001                  1.7202691210677332E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.3556131001663623E+000                  7.1189052505640293E-001                  1.6613498940493668E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2161474416626344E+001                  0.0000000000000000E+000                  1.7168590311271851E-003                  1.8947248617873257E-004                 -4.1845562367050221E-004                  6.5597890216020558E-004                  5.0926526144115448E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  3.7072557106182540E+000                 -3.0364478902648990E+000                  6.0303851404438280E+000                  2.1490318564122406E-004                  8.1750413924785406E-005                  2.1730053543844014E+002                  1.0597798328034365E+001                                        1                 -1.9999999995017895E+001                  2.2043168571574023E+000                  2.8762159145632665E-001                  5.0963085106531225E+003                  1.7162241397979304E+006                  1.9879408056702262E+008                  9.9999999144241702E-001                  1.4121863551373526E-001                  4.1282722689473796E+008                  5.4768453815567446E+008                  1.2479638318399968E+000                  1.1761811670618376E+000                  9.3060464786229691E-001                  1.7217912202576318E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.3871923966346911E+000                  7.2495490345937263E-001                  1.6578116508330734E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2158865379395579E+001                  0.0000000000000000E+000                  1.7145747316104317E-003                  1.9014930915750526E-004                 -4.1785147783604006E-004                  6.5586493570520183E-004                  5.1169051271347046E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  3.7104272211607201E+000                 -3.0182790793531513E+000                  6.0512083208687963E+000                  2.1489400544404000E-004                  7.9234981768819501E-005                  2.1837615943824159E+002                  1.0597509245349139E+001                                        1                 -1.9999999994100143E+001                  2.2058134892787060E+000                  2.8688638281137496E-001                  5.1336614066818374E+003                  1.8285411958574736E+006                  2.0931311050451696E+008                  9.9999999163156628E-001                  1.4192883005422952E-001                  4.1142051549605399E+008                  5.4683508136601055E+008                  1.2497396190517018E+000                  1.1773189372118327E+000                  9.3012499628088441E-001                  1.7228128595032040E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.4194108633584506E+000                  7.4056702574857058E-001                  1.6819147391959463E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2156321008240214E+001                  0.0000000000000000E+000                  1.7122836795208391E-003                  1.9096760116257106E-004                 -4.1724679319080597E-004                  6.5574613561362625E-004                  5.1413848112983704E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  3.7136156079422840E+000                 -3.0001332423707190E+000                  6.0720231715543092E+000                  2.1488436761150185E-004                  7.6848796989264603E-005                  2.1946369447394727E+002                  1.0597209735587549E+001                                        1                 -1.9999999994701078E+001                  2.2072789588009400E+000                  2.8614765686935101E-001                  5.1714890319844744E+003                  1.9478052187076684E+006                  2.2038872159145448E+008                  9.9999999181526167E-001                  1.4273016757353743E-001                  4.0979603708154124E+008                  5.4569286923613310E+008                  1.2510759212281184E+000                  1.1785102204944056E+000                  9.2962874876252544E-001                  1.7233194089448525E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.4523781460583423E+000                  7.5836433816779580E-001                  1.7341148334088574E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2153840118496094E+001                  0.0000000000000000E+000                  1.7099861322059015E-003                  1.9191542981101400E-004                 -4.1664169585334157E-004                  6.5562230527662128E-004                  5.1660963457469940E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  3.7168227808863423E+000                 -2.9820101681684381E+000                  6.0928297248011347E+000                  2.1487425080786164E-004                  7.4578087660566038E-005                  2.2056330415840776E+002                  1.0596873839672531E+001                                        1                 -1.9999999996859529E+001                  2.2087151693014624E+000                  2.8540538031747492E-001                  5.2098207468971368E+003                  2.0744582170181356E+006                  2.3205035547265097E+008                  9.9999999199353851E-001                  1.4361075609037638E-001                  4.0797240557868886E+008                  5.4427532543619573E+008                  1.2520353584136865E+000                  1.1797486332962885E+000                  9.2911841583877641E-001                  1.7233152289912193E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.4861818686788002E+000                  7.7776241929947476E-001                  1.8153143855348747E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2151418857855571E+001                  0.0000000000000000E+000                  1.7076823415166831E-003                  1.9297223476589742E-004                 -4.1603622106519143E-004                  6.5549324056407533E-004                  5.1910374972782135E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  3.7200503495309190E+000                 -2.9639089511564443E+000                  6.1136280071755422E+000                  2.1486363253588687E-004                  7.2408967056618705E-005                  2.2167515267068572E+002                  1.0596473597946286E+001                                        1                 -2.0000000000052321E+001                  2.2101239498207588E+000                  2.8465952016383861E-001                  5.2486830684653223E+003                  2.2089747463858179E+006                  2.4432900829253963E+008                  9.9999999216645941E-001                  1.4455566008832860E-001                  4.0597101512841547E+008                  5.4260434946280670E+008                  1.2527056748384346E+000                  1.1810275141467699E+000                  9.2859810308078228E-001                  1.7228165474294421E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.5208823155058200E+000                  7.9800547822870105E-001                  1.9292594617804104E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2149051391987513E+001                  0.0000000000000000E+000                  1.7053725280054739E-003                  1.9411258167924316E-004                 -4.1543027419219396E-004                  6.5535872956733307E-004                  5.2161976421310425E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  3.7232995796055204E+000                 -2.9458285043633516E+000                  6.1344180362575242E+000                  2.1485248902470338E-004                  7.0328700344234030E-005                  2.2279940277967322E+002                  1.0595990382777076E+001                                        1                 -2.0000000002850420E+001                  2.2115055208259826E+000                  2.8391004494298011E-001                  5.2880990304621182E+003                  2.3518629581944714E+006                  2.5725731239268163E+008                  9.9999999233411463E-001                  1.4554915779350419E-001                  4.0381244372168499E+008                  5.4070336398829639E+008                  1.2531922261029198E+000                  1.1823418846216234E+000                  9.2807311539103965E-001                  1.7218536904053763E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.5565083220385660E+000                  8.1822192932359006E-001                  2.0814718212436298E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2146731280000202E+001                  0.0000000000000000E+000                  1.7030568549501663E-003                  1.9530989063597752E-004                 -4.1482362360852830E-004                  6.5521855232958555E-004                  5.2415638526779175E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  3.7265713860092142E+000                 -2.9277690927081679E+000                  6.1551998204341816E+000                  2.1484079513105935E-004                  6.8326455872694299E-005                  2.2393621515528812E+002                  1.0595433542105777E+001                                        1                 -2.0000000003118757E+001                  2.2128570998663974E+000                  2.8315692504690865E-001                  5.3280879616517777E+003                  2.5036652437700559E+006                  2.7086962240552974E+008                  9.9999999249661942E-001                  1.4657570483754495E-001                  4.0152269610937929E+008                  5.3860932271683228E+008                  1.2536153702085109E+000                  1.1836895750705763E+000                  9.2754998734758776E-001                  1.7205030759981805E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.5930531070210683E+000                  8.3748557087210052E-001                  2.2782760431998286E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2144453440689057E+001                  0.0000000000000000E+000                  1.7007354517688800E-003                  1.9653989834233490E-004                 -4.1421613978575764E-004                  6.5507248056472401E-004                  5.2671395116432190E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  3.7298663726584373E+000                 -2.9097313437876506E+000                  6.1759733669909984E+000                  2.1482852437578856E-004                  6.6394151784712215E-005                  2.2508575190812735E+002                  1.0594821757518270E+001                                        1                 -2.0000000000266617E+001                  2.2141750854262425E+000                  2.8240013038159600E-001                  5.3686658337487524E+003                  2.6649583643399850E+006                  2.8520210636963409E+008                  9.9999999265410888E-001                  1.4762319234023000E-001                  3.9912394434994328E+008                  5.3635551276385760E+008                  1.2540742185684803E+000                  1.1850699657203969E+000                  9.2703519368639231E-001                  1.7188413048187545E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.6304673395470939E+000                  8.5487983493055542E-001                  2.5136947746011118E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2142214802094465E+001                  0.0000000000000000E+000                  1.6984084508923389E-003                  1.9778376604118224E-004                 -4.1360786879070531E-004                  6.5492027736621270E-004                  5.2929327080707550E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  3.7331849087777265E+000                 -2.8917159483490589E+000                  6.1967386851164061E+000                  2.1481564880873236E-004                  6.4526851896551103E-005                  2.2624817761545535E+002                  1.0594175234954660E+001                                        1                 -1.9999999995891038E+001                  2.2154562811057135E+000                  2.8163962969076134E-001                  5.4098460795822220E+003                  2.8363527638611882E+006                  3.0029284179855132E+008                  9.9999999280672969E-001                  1.4868287251131515E-001                  3.9663478473413575E+008                  5.3397019683972967E+008                  1.2546404376817561E+000                  1.1864828484390717E+000                  9.2653477623347169E-001                  1.7169360060123720E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.6686604531365652E+000                  8.6951826968914936E-001                  2.7806966457330279E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2140013520773763E+001                  0.0000000000000000E+000                  1.6960759902489369E-003                  1.9902850549816762E-004                 -4.1299887041568959E-004                  6.5476169690672180E-004                  5.3189526571979523E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  3.7365271976246444E+000                 -2.8737236862925752E+000                  6.2174957871626715E+000                  2.1480213903722769E-004                  6.2722011475095912E-005                  2.2742365956060431E+002                  1.0593513187313679E+001                                        1                 -1.9999999993774090E+001                  2.2166984260453173E+000                  2.8087539039405773E-001                  5.4516403543315846E+003                  3.0184914335569930E+006                  3.1618191671239328E+008                  9.9999999295463515E-001                  1.4974875074018273E-001                  3.9407273095745599E+008                  5.3147976067805612E+008                  1.2553603137754390E+000                  1.1879278530402131E+000                  9.2605415787717948E-001                  1.7148496818528272E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.7075114139757748E+000                  8.8052027297536883E-001                  3.0861727669518568E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2137848303727869E+001                  0.0000000000000000E+000                  1.6937382183732422E-003                  2.0026590237715044E-004                 -4.1238923128666325E-004                  6.5459648412946592E-004                  5.3452099377906799E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  3.7398933353630306E+000                 -2.8557553954292745E+000                  6.2382446895954198E+000                  2.1478796418931661E-004                  6.0978794197890129E-005                  2.2861236803780287E+002                  1.0592851359191661E+001                                        1                 -1.9999999999610161E+001                  2.2179004570655572E+000                  2.8010737839115668E-001                  5.4940592077257124E+003                  3.2120489408100611E+006                  3.3291153565776813E+008                  9.9999999309797971E-001                  1.5081732857002433E-001                  3.9145537463534331E+008                  5.2891029771634167E+008                  1.2562567791257515E+000                  1.1894043178475828E+000                  9.2559783589489675E-001                  1.7126421264583747E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.7468695317133927E+000                  8.8712672032132422E-001                  3.4380937837799042E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2135718035132063E+001                  0.0000000000000000E+000                  1.6913952990408653E-003                  2.0149207203224204E-004                 -4.1177906423029575E-004                  6.5442437443366649E-004                  5.3717159702110291E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  3.7432833767303952E+000                 -2.8378119744707426E+000                  6.2589854131236278E+000                  2.1477309184087773E-004                  5.9297908145105731E-005                  2.2981447654746586E+002                  1.0592198867796139E+001                                        1                 -2.0000000019017715E+001                  2.2190627440146069E+000                  2.7933555794082610E-001                  5.5371128744948746E+003                  3.4177300001003211E+006                  3.5052613082629317E+008                  9.9999999323691513E-001                  1.5188849973830573E-001                  3.8879878381715983E+008                  5.2628625822133315E+008                  1.2573278541630328E+000                  1.1909121545312054E+000                  9.2516797802839923E-001                  1.7103692462954847E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.7865547334756160E+000                  8.8779695742107345E-001                  3.8440483898458927E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2133621847246834E+001                  0.0000000000000000E+000                  1.6890474135905231E-003                  2.0270909089504065E-004                 -4.1116849684610999E-004                  6.5424509335673122E-004                  5.3984829369972229E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  3.7466974333766392E+000                 -2.8198945605554515E+000                  6.2797179823470408E+000                  2.1475748801760752E-004                  5.7681910463795331E-005                  2.3103016198115088E+002                  1.0591553684541047E+001                                        1                 -2.0000000049136997E+001                  2.2201871187718840E+000                  2.7855989155141875E-001                  5.5808125220874863E+003                  3.6362674833348021E+006                  3.6907247859691727E+008                  9.9999999337158330E-001                  1.5296760016938463E-001                  3.8611137333786786E+008                  5.2362455766864336E+008                  1.2585449616590632E+000                  1.1924543601638959E+000                  9.2476085036155120E-001                  1.7080761783978000E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.8263576298241211E+000                  8.8300051469408947E-001                  4.3114350810052815E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2131560262518970E+001                  0.0000000000000000E+000                  1.6866947665109837E-003                  2.0392560317441388E-004                 -4.1055768871955288E-004                  6.5405835625324663E-004                  5.4255259625453949E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  3.7501357410002076E+000                 -2.8020044068562684E+000                  6.3004424262065912E+000                  2.1474111654033159E-004                  5.6134389791026735E-005                  2.3225960533778806E+002                  1.0590906844616795E+001                                        1                 -2.0000000078474386E+001                  2.2212748819552006E+000                  2.7778033955817966E-001                  5.6251711536836456E+003                  3.8684197766793948E+006                  3.8859982180823952E+008                  9.9999999350211388E-001                  1.5406043269014447E-001                  3.8339861096250510E+008                  5.2093932434231347E+008                  1.2598840856985241E+000                  1.1940352412725295E+000                  9.2437048775488551E-001                  1.7058063332936333E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.8660403795131661E+000                  8.7046375580869984E-001                  4.8620437990387072E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2129535544405227E+001                  0.0000000000000000E+000                  1.6843375911255347E-003                  2.0515198114387558E-004                 -4.0994683290158701E-004                  6.5386386796927596E-004                  5.4528615404220581E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  3.7535986380058350E+000                 -2.7841429217515161E+000                  6.3211587773964473E+000                  2.1472393922803649E-004                  5.4659037401302480E-005                  2.3350299209359468E+002                  1.0590246139526050E+001                                        1                 -2.0000000089881937E+001                  2.2223261687282201E+000                  2.7699685992652040E-001                  5.6702033992103570E+003                  4.1149674591632662E+006                  4.0915999804084611E+008                  9.9999999362862568E-001                  1.5517038683124407E-001                  3.8066670960517693E+008                  5.1824568368620467E+008                  1.2613393775917494E+000                  1.1956588219553383E+000                  9.2399087271756608E-001                  1.7036056959171058E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.9052645035828353E+000                  8.5000227503642278E-001                  5.3982903349730371E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2127550585922537E+001                  0.0000000000000000E+000                  1.6819761527873955E-003                  2.0639500308512659E-004                 -4.0933614491333047E-004                  6.5366132251469674E-004                  5.4805080682994843E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
