                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      445                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.2179760478414315E+002                  3.6966267464023865E+001                  1.6258863724799974E+003                  8.2431368793607423E-004                  3.6234703354904507E-001                  2.1551364749510160E+000                  7.0700000000000007E-001                  2.9052694369860102E-005                  2.7297094730563015E-001                  3.4416073257059815E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340924E-003                  1.0810910686581872E-003                  0.0000000000000000E+000                  7.6433138554133837E-004                  3.1408608403711759E-008                  2.9510645313528147E-004                  3.7206909416493222E-006                  1.0899111723387617E-006                  1.0119498114991866E-005                  2.2697079721278314E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0810881702316647E-003                  3.5533665025122946E-001                  1.0810795310840413E-003                  3.4828274778140228E-001                  6.6418566347622153E+004                  9.1851631809861734E+004                  1.3115044484643160E+010                  3.1488176531997644E-023                  3.1488176531997644E-023                  0.0000000000000000E+000                  1.2600765228859993E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9995220778699455E+009                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200805" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                     265                  4.0525860065959955E+000                 -1.9387027163084700E+000                  7.3017982329766937E+000                  5.5829371309357775E-004                  2.4923252478979651E-007                  4.5514303217812272E+002                  1.1095227565794245E+001                                        1                 -1.3454013080979419E+001                  2.2779337351005555E+000                  2.5057006721515468E-001                  1.1287194441791973E+004                  2.9729319863916402E+009                  7.2396643021205950E+009                  9.9999999434598019E-001                  2.7233445075883350E-001                  1.8846974582284048E+008                  3.0333590880076414E+008                  1.5033851927973774E+000                  1.4093870788500442E+000                  9.3310172275970915E-001                  1.3887337309004866E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  6.3138325592917943E+002                 -2.1988719007329983E+001                  4.8562872560813839E+003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2204599140113944E+001                  0.0000000000000000E+000                  1.4222889430096210E-003                  2.5919127745265209E-004                 -3.4754552501302193E-004                  1.0425980877036443E-003                  7.0681165654548645E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  4.0586775310414538E+000                 -1.9238504271998094E+000                  7.3225517776536302E+000                  5.5799041635109961E-004                  2.2522513681960379E-007                  4.5816952402940461E+002                  1.1095382681322945E+001                                        1                 -1.3003947735664594E+001                  2.2787110296687816E+000                  2.4955450404301543E-001                  1.1446626997883641E+004                  3.4868467126628432E+009                  7.6210665990067949E+009                  9.9999999431898279E-001                  2.7399538596519779E-001                  1.8665107974098846E+008                  3.0075802059028828E+008                  1.5071284869836212E+000                  1.4129102938303297E+000                  9.3423144769094768E-001                  1.3828112780052366E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  7.0526388367095603E+002                 -2.8408594374191136E+001                  5.3327576981282891E+003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2206235568656473E+001                  0.0000000000000000E+000                  1.4206030965627503E-003                  2.5990294421592854E-004                 -3.4715085018879340E-004                  1.0410406061579765E-003                  7.1423362110816956E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  4.0648036513601351E+000                 -1.9090290390103848E+000                  7.3433029886145054E+000                  5.5767119026949735E-004                  2.0374543115612326E-007                  4.6124430187041355E+002                  1.1095523209510823E+001                                        1                 -1.2459221962651714E+001                  2.2794547020638531E+000                  2.4852827682225023E-001                  1.1609236306288401E+004                  4.0871053726193299E+009                  8.0225453600685263E+009                  9.9999999429002573E-001                  2.7545730430123877E-001                  1.8506998213880101E+008                  2.9841887008300877E+008                  1.5101689411671839E+000                  1.4159492305567878E+000                  9.3534713916164947E-001                  1.3768859102661737E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  7.8659439285635062E+002                 -3.6580511958800884E+001                  5.8499856819096194E+003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2207797254475601E+001                  0.0000000000000000E+000                  1.4189226334585952E-003                  2.6038182042532204E-004                 -3.4675594822618363E-004                  1.0394252865128187E-003                  7.2173993499912262E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  4.0709598562420695E+000                 -1.8942330687805722E+000                  7.3640520642038005E+000                  5.5733515519875571E-004                  1.8450546105630056E-007                  4.6436819474221409E+002                  1.1095657650400844E+001                                        1                 -1.1828521517991515E+001                  2.2801556774362695E+000                  2.4749126435781285E-001                  1.1774971272279667E+004                  4.7871075319062643E+009                  8.4451570404766474E+009                  9.9999999425931885E-001                  2.7671304949283998E-001                  1.8370918096101099E+008                  2.9629375785783499E+008                  1.5125836160588071E+000                  1.4185113285187629E+000                  9.3646001222667552E-001                  1.3709228157582001E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  8.7594895430183090E+002                 -4.6946395710518672E+001                  6.4119916155817818E+003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2209276618887058E+001                  0.0000000000000000E+000                  1.4172470198056571E-003                  2.6061636869193107E-004                 -3.4635973717519808E-004                  1.0377502863869249E-003                  7.2932258492858887E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  4.0771413529867226E+000                 -1.8794569561727512E+000                  7.3847991888474001E+000                  5.5698139795637663E-004                  1.6724759999049390E-007                  4.6754199834615639E+002                  1.1095802031195582E+001                                        1                 -1.1134431781569695E+001                  2.2808140283635647E+000                  2.4644335696833530E-001                  1.1943767837146595E+004                  5.6021160248402939E+009                  8.8900139071332512E+009                  9.9999999422709118E-001                  2.7774407079173291E-001                  1.8254613148925725E+008                  2.9435977170577896E+008                  1.5146138613257478E+000                  1.4206336616132269E+000                  9.3758366773220536E-001                  1.3649309627368083E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  9.7391632894287545E+002                 -6.0049394774140502E+001                  7.0220128123681952E+003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2210671914835212E+001                  0.0000000000000000E+000                  1.4155755135567740E-003                  2.6059883690154146E-004                 -3.4596104704417351E-004                  1.0360137210685156E-003                  7.3697324107994080E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  4.0833428109685128E+000                 -1.8646946207349424E+000                  7.4055445361290229E+000                  5.5660902814377768E-004                  1.5174354072042623E-007                  4.7076647073528187E+002                  1.1095971229488383E+001                                        1                 -1.0400001916990551E+001                  2.2814308541035855E+000                  2.4538445694092079E-001                  1.2115540981596614E+004                  6.5494716873468199E+009                  9.3582870644416485E+009                  9.9999999419360452E-001                  2.7852002388126407E-001                  1.8155941527989939E+008                  2.9259480022761655E+008                  1.5165494870352436E+000                  1.4223489109628997E+000                  9.3873004859846099E-001                  1.3589159771588974E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.0810469571154008E+003                 -7.6550478331222536E+001                  7.6801367658680683E+003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2211983125154484E+001                  0.0000000000000000E+000                  1.4139071585055531E-003                  2.6033254110821124E-004                 -3.4555862624868213E-004                  1.0342136628712301E-003                  7.4468246179822922E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  4.0895588820345479E+000                 -1.8499383152220257E+000                  7.4262882669583838E+000                  5.5621727132666439E-004                  1.3781260349259085E-007                  4.7404232325971725E+002                  1.1096158696077715E+001                                        1                 -9.6492079938677335E+000                  2.2820002803498030E+000                  2.4431448012865861E-001                  1.2290198068883688E+004                  7.6487751809458752E+009                  9.8512096354853020E+009                  9.9999999415912788E-001                  2.7907035551828646E-001                  1.8072694054521018E+008                  2.9098178715003812E+008                  1.5184181575534472E+000                  1.4237074928758364E+000                  9.3990635358989383E-001                  1.3529168027521152E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.1978066070193045E+003                 -9.7240695320953805E+001                  8.3839462351882084E+003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2213209639162198E+001                  0.0000000000000000E+000                  1.4122407734616198E-003                  2.5987823464549494E-004                 -3.4515111593572736E-004                  1.0323481405044191E-003                  7.5243765099723816E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  4.0957856926383265E+000                 -1.8351807326309844E+000                  7.4470305170760893E+000                  5.5580540759232148E-004                  1.2532545499658463E-007                  4.7737019931469075E+002                  1.1096352491102746E+001                                        1                 -8.9066377841806812E+000                  2.2825101362233218E+000                  2.4323336048298311E-001                  1.2467681310523378E+004                  8.9220300595808449E+009                  1.0370080076037983E+010                  9.9999999412385643E-001                  2.7949889673196204E-001                  1.8002311618560445E+008                  2.8950654698992532E+008                  1.5199370277136177E+000                  1.4247860693194161E+000                  9.4111737856441302E-001                  1.3470104684382740E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.3246303901189158E+003                 -1.2306052368963152E+002                  9.1327063420528157E+003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2214352395758366E+001                  0.0000000000000000E+000                  1.4105749290194633E-003                  2.5934777880623581E-004                 -3.4473698442928413E-004                  1.0304151383787581E-003                  7.6022655514902115E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  4.1020219018434902E+000                 -1.8204181235834855E+000                  7.4677714012651899E+000                  5.5537261004891052E-004                  1.1417553475812043E-007                  4.8075067154986715E+002                  1.1096566890775080E+001                                        1                 -8.1964505171846014E+000                  2.2829498312775329E+000                  2.4214104956147817E-001                  1.2648001308190260E+004                  1.0393845490304461E+010                  1.0916265596305927E+010                  9.9999999408785267E-001                  2.7992908085743179E-001                  1.7941929100391239E+008                  2.8815312729177588E+008                  1.5207554661717135E+000                  1.4256719477836324E+000                  9.4236944531139433E-001                  1.3412814048763491E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.4619452241435724E+003                 -1.5512851046837326E+002                  9.9260908374794544E+003                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2215417637845503E+001                  0.0000000000000000E+000                  1.4089080805439521E-003                  2.5885380021499705E-004                 -3.4431530104502499E-004                  1.0284125959375977E-003                  7.6804266956718445E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  4.1082683213148359E+000                 -1.8056514890905722E+000                  7.4885110416905754E+000                  5.5491784272733056E-004                  1.0425138593165101E-007                  4.8418427027275641E+002                  1.1096825459630496E+001                                        1                 -7.5357087232840039E+000                  2.2833147432513967E+000                  2.4103750826780998E-001                  1.2831230931647120E+004                  1.2091676846823744E+010                  1.1491205709740049E+010                  9.9999999405106232E-001                  2.8042943589506941E-001                  1.7889472407631403E+008                  2.8691108165128744E+008                  1.5207416505170541E+000                  1.4264308228105445E+000                  9.4366357368677378E-001                  1.3357931055333543E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.6100812779959761E+003                 -1.9475647357913888E+002                  1.0756262064051514E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2216416861158937E+001                  0.0000000000000000E+000                  1.4072387245670261E-003                  2.5844764729036874E-004                 -3.4388588603437271E-004                  1.0263384074092345E-003                  7.7588760117481232E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  4.1145260819288314E+000                 -1.7908851370959817E+000                  7.5092496062427330E+000                  5.5443987555667360E-004                  9.5424121445670035E-008                  4.8767152787436123E+002                  1.1097133380412121E+001                                        1                 -6.9310996656250046E+000                  2.2836078721479196E+000                  2.3992269519678092E-001                  1.3017454906774281E+004                  1.4045976855714876E+010                  1.2096416000977966E+010                  9.9999999401341244E-001                  2.8095821616334249E-001                  1.7844404460650730E+008                  2.8578038992280537E+008                  1.5202035112254912E+000                  1.4270849902199845E+000                  9.4499229914433625E-001                  1.3305707173636590E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.7691306646032847E+003                 -2.4343188567142860E+002                  1.1609772837665179E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2217362065367318E+001                  0.0000000000000000E+000                  1.4055655924333022E-003                  2.5809617423712227E-004                 -3.4344953645561085E-004                  1.0241904219984131E-003                  7.8376893576026917E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  4.1207951962176095E+000                 -1.7761222520059881E+000                  7.5299873367527130E+000                  5.5393749796304656E-004                  8.7562392391619111E-008                  4.9121301390846827E+002                  1.1097483523726991E+001                                        1                 -6.3893539755371425E+000                  2.2838325221707332E+000                  2.3879655804375888E-001                  1.3206726869495686E+004                  1.6290162677056828E+010                  1.2733492182419460E+010                  9.9999999397488992E-001                  2.8145652600545501E-001                  1.7806249984545654E+008                  2.8476158551090366E+008                  1.5195398115176522E+000                  1.4276562020884629E+000                  9.4635076617703706E-001                  1.3256412341696131E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  1.9389642807107232E+003                 -3.0279860945053838E+002                  1.2476074213075142E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2218262971539565E+001                  0.0000000000000000E+000                  1.4038876439291231E-003                  2.5774425126834984E-004                 -3.4300707691083430E-004                  1.0219664442341087E-003                  7.9169252446395874E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  4.1270744847567817E+000                 -1.7613636163154709E+000                  7.5507245387035358E+000                  5.5340953881713602E-004                  8.0552005204005924E-008                  4.9480932655352387E+002                  1.1097857411271999E+001                                        1                 -5.9152714466336302E+000                  2.2839912648878640E+000                  2.3765903609705932E-001                  1.3399064717171370E+004                  1.8860558312060490E+010                  1.3404114382650888E+010                  9.9999999393554828E-001                  2.8187633480593099E-001                  1.7774731520798460E+008                  2.8385419036195505E+008                  1.5190487755239162E+000                  1.4281548166917959E+000                  9.4773302972592188E-001                  1.3210135869794855E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.1192005210665038E+003                 -3.7463404550699897E+002                  1.3343531325712900E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2219126025212711E+001                  0.0000000000000000E+000                  1.4022039898515888E-003                  2.5735963528501310E-004                 -3.4255900248838643E-004                  1.0196642343205178E-003                  7.9966004825469971E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  4.1333622050251977E+000                 -1.7466067551634465E+000                  7.5714615589429233E+000                  5.5285491510510018E-004                  7.4297153901859014E-008                  4.9846106865123630E+002                  1.1098229994158970E+001                                        1                 -5.5059516111885181E+000                  2.2840854945199545E+000                  2.3651006622974316E-001                  1.3594467632527394E+004                  2.1796244196659317E+010                  1.4110051625106609E+010                  9.9999999389547400E-001                  2.8221606057316623E-001                  1.7750284249972805E+008                  2.8305537843943667E+008                  1.5186303477711660E+000                  1.4285510866485485E+000                  9.4912003098537812E-001                  1.3166308173614858E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.3094354554145493E+003                 -4.6085977005903959E+002                  1.4219219318259553E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2219950737848997E+001                  0.0000000000000000E+000                  1.4005137560025025E-003                  2.5693698677462261E-004                 -3.4210516667130083E-004                  1.0172815084708649E-003                  8.0766717022108078E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  4.1396567304593033E+000                 -1.7318489129839061E+000                  7.5921987532942286E+000                  5.5227250020276975E-004                  6.8711467729091152E-008                  5.0216881063034327E+002                  1.1098577033287022E+001                                        1                 -5.1566462300578095E+000                  2.2841160459099101E+000                  2.3534959154624496E-001                  1.3792936298453005E+004                  2.5139172990895649E+010                  1.4853166450199051E+010                  9.9999999385474925E-001                  2.8248791397572171E-001                  1.7733278286574480E+008                  2.8235955265144020E+008                  1.5180930526423926E+000                  1.4288110148987778E+000                  9.5048539535529764E-001                  1.3124178688021941E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.5094836661853478E+003                 -5.6363087209801211E+002                  1.5121689594053900E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2220731885521305E+001                  0.0000000000000000E+000                  1.3988160173579599E-003                  2.5648662413611323E-004                 -3.4164509655616434E-004                  1.0148159393119462E-003                  8.1570881235059738E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  4.1459566973911617E+000                 -1.7170880566563560E+000                  7.6129364818721772E+000                  5.5166111245670633E-004                  6.3715408793048304E-008                  5.0593308338548343E+002                  1.1098881983425679E+001                                        1                 -4.8621795086399802E+000                  2.2840838876317711E+000                  2.3417756244720389E-001                  1.3994477795584851E+004                  2.8934647721742905E+010                  1.5635419796364298E+010                  9.9999999381344362E-001                  2.8270337393012662E-001                  1.7724166140161040E+008                  2.8176171513615912E+008                  1.5172466744174358E+000                  1.4288996503823124E+000                  9.5180805460158924E-001                  1.3083013570394360E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.7190975383124573E+003                 -6.8535231721691196E+002                  1.6054179796823350E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2221464325625282E+001                  0.0000000000000000E+000                  1.3971098131492256E-003                  2.5600889084558307E-004                 -3.4117838115752322E-004                  1.0122651563221577E-003                  8.2378111224498749E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  4.1522607117300065E+000                 -1.7023236116072065E+000                  7.6336751163991927E+000                  5.5101946938189211E-004                  5.9237465199306934E-008                  5.0975438281181937E+002                  1.1099151687852340E+001                                        1                 -4.6173868521171970E+000                  2.2839916267460625E+000                  2.3299393488284142E-001                  1.4199096531945661E+004                  3.3231435597613518E+010                  1.6458876186774364E+010                  9.9999999377163018E-001                  2.8284786658860078E-001                  1.7724574594116345E+008                  2.8126959429406410E+008                  1.5159911372785397E+000                  1.4287656781571498E+000                  9.5311078143568939E-001                  1.3042429936215583E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  2.9379060563864673E+003                 -8.2863797451380515E+002                  1.7015569438539729E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2222139655006721E+001                  0.0000000000000000E+000                  1.3953941873475675E-003                  2.5548171156415114E-004                 -3.4070480292619596E-004                  1.0096267461022707E-003                  8.3188292043922424E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  4.1585669594355572E+000                 -1.6875547362094734E+000                  7.6544150557297668E+000                  5.5034621346469184E-004                  5.5216743872160720E-008                  5.1363318423646285E+002                  1.1099391999248311E+001                                        1                 -4.4171577537862268E+000                  2.2838424832898756E+000                  2.3179866645495670E-001                  1.4406781165849930E+004                  3.8081770360032852E+010                  1.7325709259895847E+010                  9.9999999372940807E-001                  2.8289806453578814E-001                  1.7736442746928197E+008                  2.8089398234051424E+008                  1.5142598931232150E+000                  1.4283531233758833E+000                  9.5442978306381510E-001                  1.3002136546577123E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.1649881298302507E+003                 -9.9614105767482488E+002                  1.7973318189984191E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2222744474091085E+001                  0.0000000000000000E+000                  1.3936682084818770E-003                  2.5487843684477980E-004                 -3.4022424495302404E-004                  1.0068982527022877E-003                  8.4001264594730377E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  4.1648730750490222E+000                 -1.6727797269439988E+000                  7.6751567253407575E+000                  5.4963993705174088E-004                  5.1607618349824659E-008                  5.1756993758204987E+002                  1.1099602299009295E+001                                        1                 -4.2559881357607425E+000                  2.2836374099259169E+000                  2.3059171705131390E-001                  1.4617499075740221E+004                  4.3540583671542145E+010                  1.8238207694013607E+010                  9.9999999368691150E-001                  2.8282796297109941E-001                  1.7761696648273715E+008                  2.8064650199010491E+008                  1.5120052696798503E+000                  1.4276076633634398E+000                  9.5579565602856054E-001                  1.2961868620402646E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.3985576228162736E+003                 -1.1901328957528769E+003                  1.8878378642877855E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2223263606733106E+001                  0.0000000000000000E+000                  1.3919309295364734E-003                  2.5417402899973737E-004                 -3.3973639772609228E-004                  1.0040771778957005E-003                  8.4816721807392120E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  4.1711759162412383E+000                 -1.6579961816888442E+000                  7.6959005739079736E+000                  5.4889920772492693E-004                  4.8372058615364390E-008                  5.2156505509347244E+002                  1.1099798938880914E+001                                        1                 -4.1255274372254842E+000                  2.2833604661021103E+000                  2.2937305097172264E-001                  1.4831187186953255E+004                  4.9663965100338707E+010                  1.9198781556094994E+010                  9.9999999364432435E-001                  2.8259355803248543E-001                  1.7803026021020234E+008                  2.8055761376230419E+008                  1.5092699763500708E+000                  1.4264772126685334E+000                  9.5720500331691794E-001                  1.2921811493333129E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.6363895085046115E+003                 -1.4122848036184175E+003                  1.9705769077372224E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2223681432987275E+001                  0.0000000000000000E+000                  1.3901813607843322E-003                  2.5331609391075278E-004                 -3.3924081400617809E-004                  1.0011609809676444E-003                  8.5634238043674469E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  4.1774712453674079E+000                 -1.6432004000243023E+000                  7.7166470720390397E+000                  5.4812250806739573E-004                  4.5472950470808848E-008                  5.2561889989704889E+002                  1.1100002483876903E+001                                        1                 -4.0159338542588596E+000                  2.2829875865019695E+000                  2.2814263863166009E-001                  1.5047738844427786E+004                  5.6508066215625183E+010                  2.0209969029158504E+010                  9.9999999360189940E-001                  2.8213986611009845E-001                  1.7863808287674114E+008                  2.8067083276633769E+008                  1.5061339254927280E+000                  1.4249055545911959E+000                  9.5864250581953625E-001                  1.2882448613200397E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  3.8758806593164318E+003                 -1.6635791646936875E+003                  2.0436807544815205E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2223980590113916E+001                  0.0000000000000000E+000                  1.3884184168069581E-003                  2.5226414016636038E-004                 -3.3873677329142652E-004                  9.9814707826077135E-004                  8.6453141088043213E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  4.1837536276195273E+000                 -1.6283869082243192E+000                  7.7373967032269046E+000                  5.4730834985171925E-004                  4.2873035411140843E-008                  5.2973176503192690E+002                  1.1100222411133290E+001                                        1                 -3.9174403766843842E+000                  2.2824951567936234E+000                  2.2690046010515008E-001                  1.5266997258956077E+004                  6.4127897925080208E+010                  2.1274443445616432E+010                  9.9999999355996794E-001                  2.8141428170086269E-001                  1.7947562845216721E+008                  2.8103153172624153E+008                  1.5026603832144168E+000                  1.4228352830963127E+000                  9.6009820163908144E-001                  1.2844336012064650E+000                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  4.1145775184624363E+003                 -1.9443498545098719E+003                  2.1091440212890342E+004                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2224140487108620E+001                  0.0000000000000000E+000                  1.3866408578850965E-003                  2.5098489514259296E-004                 -3.3822323950967231E-004                  9.9503284268454397E-004                  8.7272397788331985E+007                  7.0700000000000007E-001                  2.7300000000000008E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
